   0.119582132697008,   0.856509293861806,   0.384078569334019,   0.120887274649201,   0.858125918977457,   0.393952472692810,   0.264004307860510,   0.721415016502471,   0.376193275762767,   0.526547940803354,   8.930738993690934
   0.945395921344263,   0.729796887778164,   0.318892553522925,   0.080264820037471,   0.664215853592431,   0.174697767518158,   0.664088443541920,   0.355789871270719,   0.360927057769365,   0.216765913464307,  13.051467113745929
   0.465605425756798,   0.662742537600627,   0.753468351381241,   0.651238971075797,   0.769989621073471,   0.596852002338705,   0.189733796331504,   0.591119656476919,   0.006803238300328,   0.347111201925928,  19.892848730980724
   0.198106754151663,   0.894608971405450,   0.716809066179397,   0.313209878586514,   0.240004931399600,   0.213106962203306,   0.284868760799260,   0.176448073046386,   0.912661663236251,   0.569054741777725,  10.556786435161783
   0.377592702484129,   0.646141311304211,   0.038323720926029,   0.168874882899428,   0.066675918890786,   0.731643132337286,   0.376724924979900,   0.069885795486599,   0.407137494861879,   0.208100256558531,  13.221068876460851
   0.798660440556393,   0.573997068119700,   0.101096797059545,   0.388457146330843,   0.580450141937577,   0.594379816575530,   0.642185919369148,   0.248399689385761,   0.255443277595435,   0.971755838247891,  19.884136918647336
   0.139204371287302,   0.088356279322961,   0.064921731377235,   0.847155025891763,   0.955598049786780,   0.498438274603905,   0.975630920607511,   0.779994667689315,   0.386835599408214,   0.179645339301705,  17.421709068684653
   0.731819748583208,   0.760491678901131,   0.600162685290017,   0.005215328653626,   0.463748035594762,   0.690110616313785,   0.844337813985613,   0.532047814813454,   0.447366868017094,   0.969488277558584,  12.414189012203222
   0.729971812975121,   0.741352325012291,   0.259092552182053,   0.543308794857773,   0.573987001919650,   0.665964961672659,   0.631180763391587,   0.040973422825563,   0.757611505165140,   0.628470386291964,  19.380239091126153
   0.526121334993774,   0.837985119977497,   0.302678050776636,   0.188906465701039,   0.719810763075904,   0.191968760963522,   0.710764775218155,   0.628568867600655,   0.258715010541192,   0.374169085261917,  16.094863547116439
   0.510087019882651,   0.233055989777915,   0.922055107756065,   0.352239025373068,   0.716817235042531,   0.357128334780486,   0.389820967658847,   0.481066438947121,   0.365748039997590,   0.366160654315297,  14.317560482629034
   0.341657940145037,   0.402466605976798,   0.443762500408050,   0.756794065180419,   0.777678905468825,   0.551997220505028,   0.504675425008097,   0.594477543512936,   0.504495099304359,   0.038571068793202,  15.706354339189367
   0.823807397816285,   0.898713487176856,   0.305689979881442,   0.514865558248680,   0.156266549405704,   0.624159772094376,   0.168482754651569,   0.166954807743187,   0.511891193807100,   0.370021968467632,  13.966908745359563
   0.647518610499687,   0.536269860699836,   0.528783256078321,   0.100553196179809,   0.490012006715409,   0.613178152500926,   0.366346189371856,   0.289517440202068,   0.861631082105830,   0.265619613524903,  12.342596108486983
   0.865511362875232,   0.197351788449416,   0.383753872798698,   0.649530983215554,   0.428064945253559,   0.990782791746497,   0.563116321936975,   0.535801291823341,   0.086954524993653,   0.954197206989442,  14.018204484929601
   0.559145781574572,   0.231132749987564,   0.654253800784762,   0.194484680470658,   0.481531496737509,   0.781663517184012,   0.774624519928970,   0.136015355385844,   0.833349329846294,   0.974688438227095,   8.777854781498890
   0.893999280150514,   0.826545231702399,   0.403025418846641,   0.405885601976394,   0.254293732637142,   0.403912498011233,   0.362152270125726,   0.534007363378538,   0.059728279490892,   0.164048191430990,  12.831044149110964
   0.164026109074248,   0.230817386235766,   0.111888738607962,   0.428524473548989,   0.504766712315559,   0.025190546648854,   0.751360280381367,   0.730255686615188,   0.308517404670948,   0.756315562817342,  11.008292307559620
   0.032102465869883,   0.615146769353921,   0.147295940236025,   0.788881070862729,   0.819672191240748,   0.692746411471801,   0.365387091731044,   0.891517134823724,   0.648640770383328,   0.767102330868855,  15.095170024772573
   0.535807215500578,   0.426221204322349,   0.464949303647724,   0.063638369800439,   0.451151598349947,   0.498825898510131,   0.951682055823431,   0.106429652568519,   0.766668125699896,   0.884091826827287,   9.491389905831138
   0.260764124165467,   0.073948598484031,   0.017834098780955,   0.147893512888787,   0.937921275603101,   0.658462766012750,   0.138702455241862,   0.782008191519884,   0.042294694353429,   0.874688601790622,  11.423647921004811
   0.589980569572649,   0.498070312547048,   0.774834966234592,   0.718685349616847,   0.214368407198779,   0.545723672151967,   0.722330796933344,   0.426894797111604,   0.307227742929763,   0.749736239144052,  17.744517219282088
   0.218434345959321,   0.119028155486804,   0.230493657344602,   0.682305989713014,   0.715994272547773,   0.656489641092832,   0.654506799684490,   0.843239402827630,   0.165749092392099,   0.374143176799208,  12.671605655678610
   0.437775372629467,   0.507557661390760,   0.859280376429502,   0.139194107181205,   0.064819222564068,   0.649013057036561,   0.617642118739346,   0.703445080831518,   0.359486695695549,   0.580397554109897,  10.724935854381377
   0.447255961002609,   0.344260544363470,   0.271792918274131,   0.212863651153833,   0.012134905907357,   0.591699970558216,   0.158055646614650,   0.766555259648374,   0.826368733967275,   0.385375662098028,   7.881628704281233
   0.812189822507135,   0.125455388828520,   0.930738805544269,   0.926298506307951,   0.380640589255057,   0.362068261569847,   0.798398773138970,   0.728673947446205,   0.552680814534584,   0.419325162987068,  18.023598602807503
   0.157604940039479,   0.055168053846613,   0.068097645665542,   0.326190105482514,   0.344553254159296,   0.453974579566618,   0.337237073187073,   0.439120414303411,   0.732482806717158,   0.766413048786673,   8.988580105290755
   0.435686071970427,   0.753316520423004,   0.259362866231092,   0.842456682082838,   0.660528331450310,   0.582203255403369,   0.902287241281543,   0.531892235514683,   0.192842546662512,   0.988095127741828,  21.463983893496611
   0.865791718909934,   0.576484176231661,   0.750826420670102,   0.348736730951056,   0.606122588414262,   0.567385130926824,   0.929459747143430,   0.737655568574009,   0.117873026551184,   0.901050044899120,  17.776219486851506
   0.710546445965428,   0.776543827209748,   0.268272236052033,   0.351864519843800,   0.132048612025578,   0.135173399964155,   0.517781271952619,   0.849822353769518,   0.500941444770652,   0.721762167457901,  15.120873095307411
   0.489265836190727,   0.842534508519465,   0.903629367450166,   0.611401871920424,   0.860630314997544,   0.540847443402942,   0.079344905931350,   0.593246516211249,   0.105722637406020,   0.223654023190880,  23.297693208830449
   0.416525109302375,   0.599260497046462,   0.819209525552394,   0.129377512058564,   0.092009496430869,   0.386945244014949,   0.455657729752282,   0.020149042601732,   0.440554399844388,   0.688733055416665,  10.854050165896741
   0.257691419743395,   0.380793789024650,   0.584670169182278,   0.653134236962799,   0.158684132191977,   0.881550640538696,   0.107269140218214,   0.865108925817793,   0.456547378901520,   0.317425103466358,  10.502307199873202
   0.161395688345981,   0.892559488511775,   0.756442635263419,   0.524100466986210,   0.301126084360556,   0.343089463501957,   0.878055621841470,   0.221550884009700,   0.753289532790261,   0.244940965027767,  12.434610406397526
   0.440772096263425,   0.606692569471591,   0.155442571536508,   0.895768427731415,   0.083012133157582,   0.542290053689454,   0.706483554259521,   0.827344137669388,   0.232202922280925,   0.596493440353426,  19.194261389759323
   0.244948293139448,   0.304978881800775,   0.998714458197056,   0.251114631362985,   0.900234617735314,   0.365315563828991,   0.578464214824714,   0.959782415293106,   0.662064631623697,   0.257361016994659,  14.312053797718550
   0.973791352001436,   0.431703364344245,   0.104397884594369,   0.648555227939169,   0.698363421880259,   0.183004139266676,   0.644837213830286,   0.569382455099696,   0.288427757864918,   0.870592280260891,  22.796253651028611
   0.773888398142040,   0.069028815736302,   0.068946915229072,   0.085739885011162,   0.561391126262348,   0.301009631552969,   0.642050639410049,   0.670170716166070,   0.971074701978610,   0.106073545549548,   9.050880282847199
   0.888511138476550,   0.873724290373205,   0.918281025001379,   0.292584769263068,   0.800320112332776,   0.183134892765231,   0.983353006183950,   0.722890983271154,   0.096119476038990,   0.938191442037511,  16.889669508063783
   0.661385880005869,   0.877773049957532,   0.325998747564386,   0.791677286101430,   0.059710140353933,   0.654961642961707,   0.830948770239704,   0.358542146477509,   0.310758516264790,   0.603213098040599,  18.502398328306036
   0.778379312431994,   0.008888109822033,   0.813217364673786,   0.967000736847287,   0.861040648273435,   0.261141422731136,   0.485122019305155,   0.233665671253965,   0.198103272402217,   0.231242419507178,  16.154641307304900
   0.784889733601569,   0.069660655006222,   0.567587460290545,   0.199308089259851,   0.928272528557170,   0.347636860643429,   0.189025829124503,   0.913149615496665,   0.760731794350020,   0.236640089712255,   8.435065677998335
   0.581896190201374,   0.904871743848750,   0.515490804686093,   0.682439051261740,   0.975747115438745,   0.512437352797118,   0.228032014851466,   0.755299685233110,   0.473744073760171,   0.885337205111360,  21.673182461105100
   0.372367123927075,   0.921569668203958,   0.274706471542527,   0.456485611260050,   0.463207458486596,   0.658249067528697,   0.059014396522896,   0.693460830648770,   0.613439588717520,   0.496341972028916,  16.706530247132569
   0.383108926560522,   0.332806251322107,   0.261312491321311,   0.157925416053721,   0.747878314402857,   0.843857707885061,   0.972148359513876,   0.813241475916757,   0.218529488709413,   0.130645098195096,  10.357387397579059
   0.841988127874673,   0.954573404498998,   0.140769108464189,   0.544224497523211,   0.738622225992992,   0.534537149252029,   0.032870477771589,   0.128597457923134,   0.901538182492726,   0.895311345787559,  17.498699342464931
   0.779762917612624,   0.706269355655245,   0.179199775489792,   0.625348323403240,   0.109736210924977,   0.214287459667373,   0.444878255819175,   0.718760505718822,   0.554552127736283,   0.638624959075503,  18.733726420562846
   0.982982374025272,   0.997809411258858,   0.499663177295510,   0.612449607488804,   0.325632679119155,   0.128241053113770,   0.281527417777462,   0.597174018294824,   0.285297607603785,   0.087329144842767,   8.354570419110642
   0.933792283975936,   0.649480131838815,   0.101136152888913,   0.969811797833492,   0.254858551606270,   0.724485843145402,   0.938172205336898,   0.135379451125716,   0.775085618899922,   0.317490094415259,  23.599953548986917
   0.983402401205013,   0.725024933164247,   0.195070852338120,   0.305608035834881,   0.301416223007584,   0.981931375801082,   0.442686022129535,   0.185787230074822,   0.437342859440796,   0.601946190372563,  14.266402413944245
   0.276540747209578,   0.468796308028697,   0.688299377376283,   0.394755610356749,   0.904347720068029,   0.310100218120520,   0.357332775918146,   0.866954121707695,   0.337621950623026,   0.802233643550946,  13.139561583567014
   0.810313171197268,   0.177942940308233,   0.825525593437610,   0.550843254558473,   0.770385477172766,   0.489915578041672,   0.718689312627234,   0.709012958619048,   0.119408300639924,   0.031398366212705,  15.856209741366811
   0.591309199945840,   0.709801662180061,   0.408292712738806,   0.207535653656240,   0.233370703466556,   0.334353385571007,   0.526969859033583,   0.380394634180794,   0.289362398276423,   0.882358186850873,  13.093994122086405
   0.743422560566902,   0.573322327475371,   0.107797043423121,   0.851531721616986,   0.631392419718064,   0.837493826364515,   0.061264196192209,   0.035522406929061,   0.246585403393625,   0.256496309362467,  24.481323052813941
   0.047281908115205,   0.783380282293861,   0.575461168907457,   0.219591762921678,   0.591399826247105,   0.990828788371484,   0.691358596014641,   0.516292052230866,   0.919310526670728,   0.761173340902006,   6.427817208978036
   0.684886679445600,   0.589601410224475,   0.441216874737576,   0.465107357237746,   0.966075504190772,   0.947142077597590,   0.444798494094237,   0.429741365003805,   0.207127009799501,   0.629852138606331,  19.097432328804100
   0.300906945090021,   0.602744678874208,   0.220657988968458,   0.456814809808697,   0.226519193087360,   0.298573274002078,   0.342810123307353,   0.461983991428740,   0.942609934588571,   0.268516588087314,  12.655942763028403
   0.190639012304749,   0.739828046350700,   0.034797688488569,   0.479835283821410,   0.253679648100790,   0.186870502817182,   0.840922977738297,   0.701195312827173,   0.467761783969533,   0.688199604556011,  14.682350546551328
   0.773490958095875,   0.121068285107861,   0.733869066167127,   0.096640889089704,   0.890938770931898,   0.925307888287424,   0.148982287186427,   0.084208355770495,   0.635355967943407,   0.828668530524864,   9.414694259963113
   0.682625944885105,   0.054988114176083,   0.420770979817205,   0.889511385441178,   0.448912619251970,   0.278042893223009,   0.715444456719664,   0.720274709798460,   0.800581653323160,   0.616398171432409,  12.441728581754663
   0.482033642121133,   0.393787930578410,   0.663807302169457,   0.712207614144359,   0.921774012018408,   0.116493485895100,   0.598431055806212,   0.446820641739019,   0.237546755056257,   0.051086601813111,  17.883733492717752
   0.567925776254368,   0.930201966532087,   0.452115011041079,   0.491303972315812,   0.139712180509165,   0.451808058529116,   0.440773291383119,   0.709162345786850,   0.468979576013279,   0.293781442170446,  15.618003709814026
   0.709069649155501,   0.216329171605485,   0.846971440093352,   0.674141269101329,   0.236543766510799,   0.385227771099943,   0.469236086930436,   0.678765919683214,   0.875475920009305,   0.608477001220099,  14.966521256034543
   0.628422573122294,   0.688276159038832,   0.891984614751298,   0.771340049284357,   0.279797128466842,   0.987740166948116,   0.248670196218572,   0.220766289443887,   0.720081208907087,   0.911010181976252,  21.961611196485727
   0.081890240097859,   0.332814453247193,   0.139273118725809,   0.061582956011776,   0.940523519865359,   0.605705322838785,   0.306698693033936,   0.413541393916481,   0.236937384641948,   0.572769417560839,   8.776096720652141
   0.531165996690087,   0.055544758694140,   0.393781810392109,   0.549031783954481,   0.244593451322195,   0.258474289266969,   0.250967216270735,   0.718306781891339,   0.597471886453561,   0.393139372205627,   7.864483980747449
   0.128875874012913,   0.158404115391524,   0.619818315752740,   0.238996970988577,   0.576260276040123,   0.648791012738084,   0.460591873028453,   0.374343889619769,   0.405467454438439,   0.314449200945545,   6.199299553347672
   0.003050078172947,   0.514705108365674,   0.422242941433155,   0.475236082793036,   0.994514457414512,   0.567531647292788,   0.744784390494410,   0.016091949077345,   0.502966505126787,   0.861461849618112,   9.895175692760784
   0.367944294206785,   0.329590808676926,   0.764168351368086,   0.398812746721975,   0.032053964918492,   0.250702995865304,   0.217103703230876,   0.603156068269898,   0.533318393522249,   0.531066662755578,   9.262439049870169
   0.616333675248626,   0.772485770464988,   0.455091612286654,   0.010790697301456,   0.911219918846902,   0.581241256227074,   0.771814749988684,   0.928601381352311,   0.942305842633896,   0.758691799537905,  14.676188181080898
   0.149257470888378,   0.545042332621534,   0.048193558130458,   0.729235905392383,   0.072190610475883,   0.113584244417395,   0.609596106132864,   0.569577456118906,   0.000821500551147,   0.735183635897744,  14.263898623797933
   0.625082534417762,   0.479047819617914,   0.433966091236557,   0.848479482077174,   0.788013888939287,   0.548681764292689,   0.692705594862976,   0.415329092744582,   0.107585210145355,   0.750147972197772,  20.591972290252706
   0.477976698306849,   0.499861598596876,   0.742922856412577,   0.613219026153260,   0.883091307683636,   0.076038950606258,   0.200824685441522,   0.529202477431205,   0.874949032411666,   0.717405900759018,  18.548625927575195
   0.431997392194345,   0.642825090010377,   0.187012475493134,   0.058692656936751,   0.535137079082229,   0.793818090761504,   0.850347875116940,   0.694068928177950,   0.566794366242083,   0.485216747616701,  12.880684354127506
   0.045880381028606,   0.668911432770293,   0.386046858361467,   0.415497758988174,   0.590811479508600,   0.071181832363638,   0.576077172899637,   0.285270151050126,   0.222563765063547,   0.744984401097750,   8.331400278308459
   0.124893941247113,   0.228920375981582,   0.982372836671391,   0.835391450402185,   0.651751118398214,   0.349536181974582,   0.429759847798794,   0.509182962241858,   0.193459539486435,   0.051131350233017,  17.163339374373386
   0.196111353625569,   0.347140406804890,   0.397459814883177,   0.491981578639704,   0.855360813172385,   0.469281662131958,   0.852117245283936,   0.193996049276087,   0.227326231595903,   0.693629409115210,  11.529380793077518
   0.495555101077900,   0.951572635665436,   0.731717228594170,   0.023975006775925,   0.732638285200260,   0.054496589827933,   0.259165655649073,   0.533370635130762,   0.377350152790861,   0.105980358111202,  14.936901856615757
   0.163047502786631,   0.750349716690916,   0.152514704771460,   0.594774170451512,   0.332917597920848,   0.360749438256200,   0.394784867389776,   0.170810418243243,   0.245933596800532,   0.390843619916319,  13.776823757198137
   0.646436993648866,   0.506653024001665,   0.664624496517848,   0.752324577596114,   0.413285406402612,   0.096976873487462,   0.504739557510414,   0.741766939810889,   0.143098229342862,   0.497709585469614,  18.699184527041051
   0.421918770163767,   0.708365930642087,   0.493833241633566,   0.624636300519257,   0.829696981895179,   0.837538487938591,   0.083944372153828,   0.361724393526494,   0.490171850540250,   0.950480053655449,  18.464914610711336
   0.125667770422452,   0.655075993308582,   0.748804962902517,   0.987105296456047,   0.229013855156725,   0.401996969571802,   0.766092326204780,   0.661299466775101,   0.548154116968660,   0.498503862297745,  14.811686664658053
   0.699760599457603,   0.318767903214034,   0.389846305220818,   0.940656468724054,   0.176790958311593,   0.776637321053221,   0.030016245793089,   0.700442595803282,   0.449889406433769,   0.079515116074941,  16.981241247392408
   0.377014465950666,   0.968309618292448,   0.670106924760646,   0.212682429750609,   0.712430885460328,   0.754610435747218,   0.529986416811586,   0.218580270702620,   0.144958836991563,   0.905169922836397,  15.382601347069297
   0.680416896166377,   0.116776545792068,   0.299366060248428,   0.542313025459254,   0.354223722441640,   0.863251901432698,   0.146863857784044,   0.391545124675973,   0.307652036498220,   0.436427916501748,  10.469692698273489
   0.021637993636922,   0.713787026171057,   0.275226257107040,   0.345321273744414,   0.761657932252078,   0.335537274446231,   0.609460025003520,   0.260783400680121,   0.884411455105155,   0.009393722053942,   8.756993180864004
   0.037219828003370,   0.825864175061198,   0.191429999235885,   0.120232123443911,   0.592996043756836,   0.836839714049557,   0.539538858816852,   0.343303185269074,   0.116300504681724,   0.429847850331536,   7.035789341846950
   0.236177248702426,   0.859680372723304,   0.820424759485858,   0.292523173450614,   0.461455611153845,   0.135366515287982,   0.661695321477413,   0.376381877431735,   0.781684125489947,   0.949138495826428,  13.240721205387871
   0.689938085314338,   0.270343245070042,   0.558779558064132,   0.809099716788414,   0.431336582971582,   0.774978322623060,   0.809670460598932,   0.553925909696595,   0.260070230872387,   0.032974251553643,  15.846860531793048
   0.204675738514558,   0.004718001467343,   0.837478988998914,   0.010835176103477,   0.603315316281122,   0.517933271945904,   0.293586120077778,   0.370496176502317,   0.487253784315487,   0.770482388970089,   5.433106773494158
   0.999068914912424,   0.320563004892451,   0.976055708475424,   0.455383502518615,   0.830294916366761,   0.765706102076384,   0.732770881320529,   0.936706581371070,   0.613175895673497,   0.370794710091035,  21.685619719992140
   0.104559924012180,   0.845842411007230,   0.026003699057271,   0.803910758999156,   0.033733241966398,   0.052833596023925,   0.388367978480730,   0.756873239007982,   0.668355676268310,   0.000240056775566,  15.444075328869458
   0.148064541664921,   0.677839525900278,   0.270150171888561,   0.637548215602885,   0.733855709371589,   0.464497336760279,   0.098347033629740,   0.539392598564595,   0.466276332378917,   0.033662632581234,  14.202423164434574
   0.230343681813763,   0.483155255085592,   0.753687344201302,   0.285089823949404,   0.396363149256530,   0.255978373404587,   0.377419764031055,   0.118379716788973,   0.871131284365228,   0.263814407695042,   9.545393242897646
   0.890354357634288,   0.418614404606310,   0.535573277048667,   0.399546638922660,   0.749908331723397,   0.476774832344794,   0.491650264126167,   0.932894614975176,   0.096792879071271,   0.579701773724449,  16.981405594733829
   0.499108579824471,   0.382887075045818,   0.960602218043199,   0.929375620775245,   0.061955430326507,   0.718553164908326,   0.979601506371890,   0.148512030054934,   0.145280092755631,   0.404355426180259,  19.496061094406464
   0.777208518185003,   0.368410830937422,   0.792825439896627,   0.346924813312228,   0.663017321532363,   0.578834289354001,   0.947623887319961,   0.899595046392548,   0.276079743000697,   0.475228260847560,  16.329669789170133
   0.553835748823787,   0.331770877198263,   0.151468354079749,   0.113082753520711,   0.207417848801105,   0.028989044490501,   0.860342724681912,   0.764979463015911,   0.461612813980694,   0.210994522369233,  10.054676558804545
   0.618234364925473,   0.929473666690633,   0.522643988375236,   0.533458307043989,   0.650209115736701,   0.180967022706980,   0.662832337818768,   0.414396065150945,   0.928063139302671,   0.717857542614885,  18.322271132396690
   0.455252345058893,   0.459568176758375,   0.381485469728123,   0.401782363281069,   0.627071407303929,   0.823642609367064,   0.933408157185979,   0.711148398628260,   0.831871432213083,   0.996956600806899,  13.543771729597688
   0.874751031369611,   0.866325148350169,   0.807181046532276,   0.974848568666458,   0.054445191299181,   0.762177602798254,   0.572453913179332,   0.745473599234939,   0.575287097733302,   0.951703739574110,  18.803177265648621
   0.412230414667220,   0.628093241860180,   0.794177723302082,   0.077325452369946,   0.315557395647177,   0.390280325056585,   0.348592967574623,   0.237570316120416,   0.672251238644182,   0.375612429896279,  11.348251768597251
   0.711258055109358,   0.165024845899321,   0.102106883214346,   0.147981535444963,   0.905445096526631,   0.889976591777517,   0.493343280277528,   0.159532554019134,   0.384171922547783,   0.674072865320852,  12.777872360233756
   0.079341305671106,   0.721518514380213,   0.935973927130917,   0.496189866097688,   0.002346388530532,   0.087381806012099,   0.451051296072791,   0.972770031768077,   0.200270241173047,   0.931845947851391,  10.563859846434006
   0.711824674557854,   0.855139753514701,   0.686370613446080,   0.558863490484390,   0.551083032170097,   0.549971575045486,   0.584436137132448,   0.837134462044838,   0.846847243571386,   0.687789057075928,  18.461192894778030
   0.578307899548278,   0.111229581784278,   0.685003685924458,   0.735644192606128,   0.799323720810777,   0.748393502726311,   0.024590823339436,   0.528743016889492,   0.378101333132503,   0.501289556152487,  14.044689393522216
   0.467938442124971,   0.597560341609074,   0.859462109827311,   0.989545026093150,   0.939728789017473,   0.725381171965362,   0.723567044763725,   0.374189447931524,   0.203078974784137,   0.763865484568259,  24.875900897548739
   0.498834671103124,   0.208059260204448,   0.533902053147066,   0.052032999706462,   0.056031114202000,   0.081670428412424,   0.469348693375790,   0.524875513400155,   0.524029957252562,   0.677480082418183,   4.026575474157324
   0.540427905866045,   0.813754097980856,   0.385306106271526,   0.217342961630165,   0.036948852948134,   0.581667167037182,   0.061573720318632,   0.136770059386448,   0.215840930169411,   0.973352684400359,  12.442815698836535
   0.937036961768064,   0.629697347672120,   0.982124285302620,   0.396657002949309,   0.209909906659720,   0.571219535211851,   0.907489022684165,   0.826877739007323,   0.310836514996094,   0.907211134887117,  19.267497315418442
   0.516804792572932,   0.511726405357878,   0.859148761690396,   0.389452970910224,   0.303700254835119,   0.304272976309125,   0.169248377245210,   0.717880803327514,   0.360154345482624,   0.194859558761786,  15.377726887282861
   0.406728576032149,   0.078106116987324,   0.933213979921586,   0.709918233498446,   0.472187667030885,   0.313051265970117,   0.086942935382701,   0.070977736746654,   0.154949127732531,   0.841729865605414,  14.209972584570735
   0.603358669812642,   0.656234064292217,   0.604276000429940,   0.639205224960857,   0.962795059653650,   0.210909872597761,   0.328794225894100,   0.535603812321928,   0.339388843471973,   0.375561339402469,  20.893920669295657
   0.542200668608351,   0.139620652920478,   0.145242420990309,   0.291549961849011,   0.082371919435070,   0.276510847331144,   0.887850748116116,   0.360582934077965,   0.483473713156645,   0.391506065007184,   8.200323143850076
   0.735205145956763,   0.352891741402655,   0.613439237608909,   0.852949518908968,   0.943267490701579,   0.949773021961975,   0.085567476014972,   0.949873009452101,   0.225839205604475,   0.076930875442208,  20.781002251237595
   0.582646444575546,   0.186187521830710,   0.437753706573917,   0.712879182005506,   0.543472697619226,   0.586335480815343,   0.898525584232650,   0.172737864584834,   0.207762058407013,   0.182470471175031,  13.266103290228230
   0.169808967311356,   0.025220569927530,   0.926099626563047,   0.854874018545932,   0.273920358920917,   0.081408604532808,   0.130007874716541,   0.863142931801999,   0.037167160780441,   0.511357807440534,  13.684100082782104
   0.008920346155977,   0.253367785190551,   0.124880576768164,   0.574082604510263,   0.539040424055196,   0.506725116983691,   0.578857496282751,   0.039739967333092,   0.487568007662792,   0.100922823907091,  11.321323228639610
   0.336390109345408,   0.869050468753337,   0.945774478359561,   0.596375056681311,   0.910766466499950,   0.692665825526385,   0.256457548881056,   0.466740429277239,   0.152101303951838,   0.466715629786885,  22.438273282803479
   0.278526732530102,   0.555704095297424,   0.962429728350236,   0.993791777406305,   0.351372213883179,   0.194045968631759,   0.682821369190426,   0.561634010998913,   0.709692415480896,   0.769824602820404,  20.644749628751260
   0.001937324647311,   0.193138976859194,   0.283739184561125,   0.847747510729299,   0.012254743141182,   0.439841579748281,   0.746062278455603,   0.433374146333284,   0.150641494232845,   0.890160971295592,   9.485878614522690
   0.104216179136237,   0.095675554614439,   0.401199049875419,   0.673196848638634,   0.914904683808541,   0.304507289851202,   0.009378598539480,   0.868219348105653,   0.142535032039167,   0.181922098431252,  11.814919576666224
   0.677117798635065,   0.073351784160675,   0.553662713280335,   0.632921823447785,   0.098353024595034,   0.316519597386131,   0.522206224157057,   0.117593369706905,   0.100091675086900,   0.893432144749312,   8.432612969055381
   0.837170651610282,   0.449052276892833,   0.834316961195859,   0.884096237803832,   0.922150427923107,   0.088034910868862,   0.641162558608028,   0.774744915257847,   0.357061334735961,   0.195287043972706,  24.937048230154190
   0.190019403162883,   0.909792408558957,   0.129988995643796,   0.386356296573383,   0.964102705932246,   0.106633767044785,   0.696818803599295,   0.557020899503729,   0.359310057796377,   0.863911568853984,  16.590274075962117
   0.156988313225328,   0.351750154595764,   0.782994737099622,   0.216878304774146,   0.650022491498390,   0.670054123427266,   0.108456206998894,   0.590759442325393,   0.436520295319269,   0.773707085003542,   8.746735638197869
   0.019690448655675,   0.267463318600194,   0.058447669273812,   0.701504687010661,   0.742573584835644,   0.589161319329674,   0.121274869451596,   0.317861316799620,   0.922208700543784,   0.116350422407582,  14.792727582102287
   0.424040165595720,   0.929265093041878,   0.808562654258814,   0.336015894388784,   0.085281534605958,   0.031646885916509,   0.851284852915277,   0.859871701537602,   0.775504698458944,   0.944425898591156,  15.141885064792326
   0.347450852940663,   0.033957738204384,   0.444126652657084,   0.898330306610635,   0.059857342638973,   0.345831449224109,   0.447957922575986,   0.749347019882255,   0.219462151690261,   0.844465745809596,   9.715606893847967
   0.702531603095711,   0.359515197658798,   0.257597907040640,   0.262907573548823,   0.767240487916218,   0.079783569807136,   0.739273495911451,   0.381930247969444,   0.277335585392391,   0.189671508779207,  14.768398799899146
   0.487330722968870,   0.112211587166463,   0.485873563561093,   0.862342659119131,   0.890806757819561,   0.935807341694787,   0.174020581919239,   0.347297339548193,   0.395874306884565,   0.971214360085133,  14.790966818700467
   0.369792422598645,   0.481290829479995,   0.402754403046042,   0.513392153315570,   0.078681570263272,   0.281256444584871,   0.961748976717179,   0.507417999791777,   0.476946526085247,   0.876519905141676,  11.020981523100494
   0.224346240336156,   0.790185294065202,   0.301824066159740,   0.281722131716488,   0.363020312125567,   0.068389936133379,   0.880950815016625,   0.767968964243301,   0.901910263556501,   0.203947081045235,  10.703590479784435
   0.452893496363632,   0.314277308600554,   0.653035177535618,   0.903744206275731,   0.614875411059446,   0.351775120094366,   0.792550837572792,   0.859513730010836,   0.831219377189693,   0.347393848315671,  16.904242752318083
   0.889293211952153,   0.779315673229125,   0.427610921540207,   0.426693300117434,   0.473003209213028,   0.980133822881648,   0.672147375920822,   0.233037206864226,   0.788109177907023,   0.982352055139456,  14.953498069377556
   0.368004340996967,   0.531286859077235,   0.557739067254062,   0.061222568168590,   0.760701157096937,   0.312952614927886,   0.579419590900517,   0.909878430401412,   0.254942497530706,   0.461902621775377,  10.245711811155230
   0.989251388932870,   0.417061583934599,   0.107942621015930,   0.612557081415448,   0.547625129238615,   0.289739228386837,   0.402257716842521,   0.264832437332913,   0.441866891095849,   0.107871595096745,  21.563099853501846
   0.426970963465742,   0.865323695555637,   0.079474474089098,   0.919858382064816,   0.750014823570385,   0.929847039265988,   0.969252049682953,   0.224543749639891,   0.157940441080821,   0.422992804651845,  25.656389250529212
   0.412385433542632,   0.741295712706935,   0.442431021119103,   0.921678443188239,   0.294953659012670,   0.635289820524699,   0.858591359774254,   0.148302149993438,   0.021760445326045,   0.510142505054861,  18.951950846389352
   0.011587155985550,   0.921460033376110,   0.417905283024978,   0.466051788643480,   0.495799745082809,   0.928856252676075,   0.738650847631192,   0.786275697589450,   0.117587165003081,   0.032968522289993,   7.609675590430593
   0.950515909341750,   0.443539436777015,   0.222889313759024,   0.085508147041664,   0.160329429470079,   0.313591691971196,   0.680703443400726,   0.715576754118217,   0.876211540977520,   0.622647383628098,  12.890678268393046
